our_method,GPT4o Mini,15,0.00455540279965748,0.021915814630806316,0.04319543070151287,0.05399789719856393,0.05571314545865866,0.05963868480078832,0.05612293094764695,0.04922372244992679,0.04097081239087358,0.03448872370529915,0.0280398165617885,0.019624770552550408,0.0022732646048292393,-0.014178910489487773,-0.02923917606539067,-0.04753808247621233,-0.04721497135881808,-0.04722485824275002,-0.047616344422329315,-0.04851348107288328,-0.04968531486454514,-0.05156088878783355,-0.053538598992630804,-0.05578985095425093,-0.058217901969442765,-0.0609665142314304,-0.06387065271166148,-0.06659082335823774,-0.06938198572437548,-0.07193715119567268,-0.07429804907714133,-0.0764592949760563,-0.07829069255001853,-0.07986536173016023,-0.08126711103023487,-0.08249047184117353,-0.0835521112267591,-0.08449671749105214,-0.08532344772494316,-0.08602843144363781,-0.08658332930664048,-0.0869805716923131,-0.08720292211290548,-0.08724057290584408,-0.08709590056179528,-0.0867786327719251,-0.0863115475567755,-0.08571475867015255,-0.0850157244698645,-0.0842155928352013,-0.0833165419166243,-0.08228819015214472,-0.08109497734538451,-0.0796876098067687,-0.0780120529813435,-0.0760187103484351,-0.07365047383205259,-0.07084330203001521,-0.06749127675430444,-0.0634035920280871
regression,GPT4o Mini,15,0.032986792136942944,0.015882169907396812,0.007640020652702265,0.0025642170999158886,0.0006647105385334806,0.0011623067202373716,0.0033959382755836542,0.0068848318469809655,0.011289313799026812,0.016369361626857593,0.021953806007393828,0.027919077731584585,0.04065391335012619,0.05409311472192618,0.06795995054302906,0.08921395325668774,0.11073773613712234,0.13235338109881162,0.1611469038416637,0.1969164821481455,0.23231783043990306,0.2811483439392196,0.32907314730121817,0.38273072430063326,0.4062829638289328,0.3852324542896669,0.36420129345290075,0.3450788293959097,0.3255563090685447,0.3073379716190934,0.2897680485596549,0.2725880435407614,0.2567584155925302,0.24183131591514895,0.22723019965533042,0.21330501105463118,0.20022637306031787,0.18767029539514601,0.17567599223611596,0.16415710900593616,0.15333376593680614,0.14304230125863893,0.13330710138847157,0.12415557859765336,0.11560289447921923,0.10752558589820305,0.09996783816432442,0.09283094621012977,0.08616075872384166,0.07985189593788056,0.07396692376522829,0.06847250760920087,0.06341839160244289,0.058837681627712524,0.054766935467138955,0.051254535581445215,0.048340299329519554,0.04608645924480448,0.04458774899736839,0.04402515723270439
discretized,GPT4o Mini,20,0.1477902098978478,-0.01567017265699129,-0.03338337311529889,-0.05047208336976067,-0.06610015380503104,-0.08014997561615333,-0.09275732866983202,-0.1041235626563447,-0.11444507132173137,-0.12389109995446118,-0.1326004438852436,-0.14068471655966747,-0.15531767936269303,-0.16831552977653225,-0.1800277369297571,-0.19569621097999929,-0.20955975265712035,-0.22198724169863754,-0.23676159566353777,-0.2529311697051836,-0.267081542224454,-0.28424891083721715,-0.29900561238265855,-0.31358037476554546,-0.3276919401563865,-0.34239086895081916,-0.3569910594013186,-0.370158283298505,-0.38345644465911677,-0.39569538341087385,-0.40730302398001494,-0.4184287176027752,-0.4284516079888162,-0.4376785546216657,-0.4464758021956522,-0.4546428141451768,-0.4621035095380954,-0.4690602450490511,-0.4754970915421979,-0.4814598887786181,-0.4868349055843936,-0.4917043175271075,-0.49605377251447436,-0.4998735130654127,-0.5031683241660055,-0.5060007245479582,-0.5083756955467611,-0.5103489594249864,-0.5119321599539273,-0.5131670619036972,-0.51404518374662,-0.5145615681530904,-0.5146850452808157,-0.5143782316807519,-0.513598281122259,-0.5123038038084273,-0.5104479078124422,-0.5079747050407212,-0.5047871928081954,-0.500702868963858
our_method,GPT4o Mini,20,0.002920396469709627,0.024657904117495175,0.04867960967489059,0.06222416565863062,0.06668150340541412,0.07334913223423284,0.07257546786778021,0.06841834885674897,0.06290752828438467,0.05916752908549916,0.05546071142867731,0.049787754906128134,0.037920427931784795,0.026952431810845556,0.017376345208320376,0.0037531878242151318,-0.01159508802660053,-0.027449770376967275,-0.036049097485834625,-0.035769720605293875,-0.03594954678511192,-0.03667304531289345,-0.0377080528495326,-0.03907302115015143,-0.04068637319465496,-0.04263258824397709,-0.044787110302404676,-0.04687245002991258,-0.049063185689179556,-0.051103487278426285,-0.05301192583663816,-0.054775888643256776,-0.0562845142012981,-0.05759688887803116,-0.05878583492416578,-0.059850644956929044,-0.060806393649595614,-0.061691629556062,-0.06250314242128197,-0.06323449506845391,-0.06385368991926887,-0.06435077867077288,-0.06470581353130267,-0.06490584640006092,-0.06494974085564742,-0.06484695981783217,-0.06461602835306746,-0.06427682842152738,-0.06385179533964713,-0.0633434937046986,-0.06274915820273896,-0.062038929698341905,-0.06117445723018278,-0.06010517011293037,-0.0587760471377774,-0.05713566299238004,-0.05512618896174459,-0.05268195529146669,-0.04969613980980114,-0.04597706376481725
regression,GPT4o Mini,20,0.026753539734039516,0.005638139744569892,-0.007755347041563276,-0.01697382378623649,-0.022472390288110766,-0.025217039137334002,-0.025967011788767813,-0.025262505811852493,-0.02348250991614048,-0.02089471091071765,-0.01769064804952286,-0.014009421802285538,-0.005599951851455065,0.0037809592288902127,0.013807338749612486,0.029633950534656783,0.04605726833419482,0.06284038972185729,0.0855348907205527,0.11413447548270017,0.1427775904661902,0.18270643671001308,0.22226205758499284,0.26688565902460526,0.3162678276306117,0.3754102144647937,0.36420129345290075,0.3450788293959097,0.3255563090685447,0.3073379716190934,0.2897680485596549,0.2725880435407614,0.2567584155925302,0.24183131591514895,0.22723019965533042,0.21330501105463118,0.20022637306031787,0.18767029539514601,0.17567599223611596,0.16415710900593616,0.15333376593680614,0.14304230125863893,0.13330710138847157,0.12415557859765336,0.11560289447921923,0.10752558589820305,0.09996783816432442,0.09283094621012977,0.08616075872384166,0.07985189593788056,0.07396692376522829,0.06847250760920087,0.06341839160244289,0.058837681627712524,0.054766935467138955,0.051254535581445215,0.048340299329519554,0.04608645924480448,0.04458774899736839,0.04402515723270439
discretized,GPT4o Mini,25,0.12415086834019698,-0.010717602551388608,-0.025780325758456304,-0.041090893036014264,-0.055330476635186476,-0.06821180962906215,-0.07980318491587682,-0.09027225940691508,-0.09979393534721553,-0.10852143953057808,-0.11658082232349853,-0.12407334587122237,-0.13766515151835101,-0.14977135598702612,-0.16070655934420214,-0.17537296016455312,-0.18838290020437953,-0.20006899500036196,-0.21398782577887848,-0.22924874039670928,-0.2426235795657976,-0.2588694185141951,-0.2728465027167776,-0.28665847224683105,-0.3000344517440039,-0.3139658219743424,-0.3277970164017777,-0.3402598113756752,-0.3528299376333711,-0.3643776959682994,-0.3753043907902077,-0.38574729809007735,-0.3951237321301526,-0.403724271730058,-0.411892207865458,-0.41944348297169864,-0.426311847910509,-0.4326866043743519,-0.43855422290842583,-0.4439564043959562,-0.4487900047614768,-0.45312889041898174,-0.45695963716125576,-0.4602740652280013,-0.4630786361995113,-0.4654300632167906,-0.4673377367846302,-0.4688533871236995,-0.4699936003585148,-0.47079446075726783,-0.4712519925051727,-0.47135786271845914,-0.4710823183205163,-0.47038748044076717,-0.46922987753517953,-0.46756853546721777,-0.4653558928767273,-0.46253640748824865,-0.4590127716274959,-0.45460224382816183
our_method,GPT4o Mini,25,0.0023519914562150817,0.026162191384689254,0.051688184209278745,0.06673702746021287,0.07269865247419038,0.08087056857020325,0.08160119147094472,0.07894835972710745,0.07494182642193725,0.07270611449024583,0.07050358410061813,0.06633491484526294,0.057476162405307785,0.04951674081875662,0.04294922875061957,0.03383893316809672,0.023003519118863225,0.011661698570078705,-0.0033547378586091248,-0.02219300671548108,-0.02751892050889626,-0.027468313937107025,-0.027867268888964514,-0.028632807354487366,-0.029694520672542413,-0.03109748700597592,-0.03274524540610746,-0.034402646089153555,-0.03619040177854693,-0.0378872900359325,-0.039496437859325106,-0.04100057343716457,-0.04230133302387551,-0.0434483321349709,-0.044507300290902996,-0.04548027642987984,-0.04638076929303181,-0.047243296496690124,-0.048062770396069765,-0.04883094771501295,-0.049512782239405695,-0.050096798771634865,-0.05056099515245249,-0.050890061415172605,-0.05108025522855786,-0.051140933187196924,-0.05108744082953531,-0.050939533639617784,-0.0507159605317824,-0.05042035933368594,-0.05004638281054197,-0.049564575307964875,-0.04893459647631615,-0.048104985133409994,-0.04702003639369523,-0.04562705280999291,-0.04386771841843151,-0.041675247079322575,-0.03894221159731448,-0.03547635291204865
regression,GPT4o Mini,25,0.023108782649525834,0.01790505778423246,0.005633715562378808,-0.0036081860101197516,-0.009629525157571706,-0.013174454094186938,-0.014898711926048053,-0.015285834988363417,-0.014680519533895098,-0.013328207162769501,-0.011405252464058935,-0.009039978082123423,-0.003337352510242808,0.00326973010481163,0.01048107152078559,0.02204223697753238,0.0341775003961059,0.04666974969370907,0.0636585849043993,0.08517239486053663,0.1067956430411614,0.13701984718879756,0.16701854010380168,0.20089770220273817,0.2384089516164022,0.2833337042040751,0.33511106989847317,0.3450788293959097,0.3255563090685447,0.3073379716190934,0.2897680485596549,0.2725880435407614,0.2567584155925302,0.24183131591514895,0.22723019965533042,0.21330501105463118,0.20022637306031787,0.18767029539514601,0.17567599223611596,0.16415710900593616,0.15333376593680614,0.14304230125863893,0.13330710138847157,0.12415557859765336,0.11560289447921923,0.10752558589820305,0.09996783816432442,0.09283094621012977,0.08616075872384166,0.07985189593788056,0.07396692376522829,0.06847250760920087,0.06341839160244289,0.058837681627712524,0.054766935467138955,0.051254535581445215,0.048340299329519554,0.04608645924480448,0.04458774899736839,0.04402515723270439
discretized,GPT4o Mini,30,0.08308625523355485,-0.006689824488613397,-0.01669679870523473,-0.027384779776908175,-0.03771356077228144,-0.047336294003816004,-0.05619449012992808,-0.06433903538610064,-0.07185344923877651,-0.0788228879666642,-0.08532317067938677,-0.09141820736419531,-0.10259365131405684,-0.11266637614946623,-0.1218523779525647,-0.13429040127207398,-0.14542414963792838,-0.1554958113124661,-0.167568111766833,-0.1808861354831649,-0.19261708302366887,-0.20692623498379603,-0.21927873628093741,-0.2315133296294516,-0.24337951663997215,-0.2557473268851561,-0.2680242406728278,-0.2790740846206603,-0.29019493933054696,-0.30037734103817393,-0.3099691479939909,-0.3190840093267303,-0.32721294885656493,-0.3346141104771603,-0.341586723369816,-0.3479780788795216,-0.35373989319996746,-0.359036602267478,-0.3638588970553511,-0.3682406996227219,-0.37209779922794783,-0.37548868176503447,-0.37840136824118886,-0.3808301924942403,-0.38278418570327866,-0.3843097231994512,-0.385423533083984,-0.38617031549388603,-0.38657467783723554,-0.3866630014118584,-0.3864384655599782,-0.3858869816923597,-0.38498083475450307,-0.3836810956702037,-0.3819430781060472,-0.37972620485991937,-0.37698165880891776,-0.3736541727942,-0.3696457397804479,-0.3647730306778647
our_method,GPT4o Mini,30,0.004237861641338155,0.026636146426668145,0.05263609429323653,0.06815889258614952,0.07459447264210595,0.08324034378009759,0.0844449217228179,0.08226604502095952,0.07873346675776827,0.07697170986805568,0.07524313452040687,0.07154842030703057,0.0636375779510332,0.05662606644843976,0.05100646446426044,0.043318034007674255,0.03390448508437732,0.02398452966152953,0.010863913400757041,-0.005604580246220514,-0.023524963717518665,-0.04457789317267152,-0.04612216349535547,-0.04796756676909175,-0.05002380245335636,-0.052407249661562294,-0.054971051305920504,-0.05740351630296281,-0.059922914648610326,-0.06224523562838835,-0.06440157912122835,-0.06638318115310593,-0.0680685092887745,-0.06952429118803272,-0.07082932116349394,-0.07198027281071795,-0.07299310877642906,-0.07390973390001421,-0.07472825423420892,-0.0754436487580964,-0.07602597972940672,-0.07646660748555545,-0.07674710120261174,-0.07685626883667152,-0.0767949350819529,-0.0765727133478119,-0.07621050292681131,-0.07572832162745624,-0.0751513997384684,-0.07448152400104424,-0.0737186739248763,-0.07283270811551334,-0.07178682447427487,-0.07053116276080296,-0.06901125130593255,-0.06717667676633787,-0.06497001092687482,-0.06232648231659299,-0.0591397673730123,-0.05521866781313367
regression,GPT4o Mini,30,0.026180600520800228,0.022267091805130396,0.012314101553872595,0.004951229444857486,0.0005693255742096892,-0.001494550521165261,-0.0018531338570152711,-0.0009637894860438645,0.0008461739483823782,0.003343591355841613,0.0063611733411453875,0.009777525897654682,0.01747235942542963,0.02595041087239891,0.03493361642094284,0.04900062854927678,0.06349239887608943,0.07821853168704712,0.09802802407113526,0.12285928698497517,0.1476106119951318,0.1819562280394138,0.21583069628454754,0.2538941226399497,0.2958549001895683,0.34591318999813625,0.36420129345290075,0.3450788293959097,0.3255563090685447,0.3073379716190934,0.2897680485596549,0.2725880435407614,0.2567584155925302,0.24183131591514895,0.22723019965533042,0.21330501105463118,0.20022637306031787,0.18767029539514601,0.17567599223611596,0.16415710900593616,0.15333376593680614,0.14304230125863893,0.13330710138847157,0.12415557859765336,0.11560289447921923,0.10752558589820305,0.09996783816432442,0.09283094621012977,0.08616075872384166,0.07985189593788056,0.07396692376522829,0.06847250760920087,0.06341839160244289,0.058837681627712524,0.054766935467138955,0.051254535581445215,0.048340299329519554,0.04608645924480448,0.04458774899736839,0.04402515723270439
discretized,GPT4o Mini,35,0.07559527925412754,-0.00017502324768199629,-0.007364686453636041,-0.01672065331781364,-0.026337952257119046,-0.035525135759761683,-0.04408199599835863,-0.051998176450529954,-0.05932875432419632,-0.06614438781113902,-0.07251270016300448,-0.07849249278144593,-0.08947481023476644,-0.09939068029983683,-0.10844574381563904,-0.12072216196061764,-0.13172427165242528,-0.14168584677670254,-0.15363581148203626,-0.1668292173491428,-0.17845801369597947,-0.19265071738015305,-0.2049088312233316,-0.21705471079501693,-0.22883875162652145,-0.24112442143992252,-0.2533227346987381,-0.2643038634185805,-0.2753570562870993,-0.28547844014461576,-0.29501326886449175,-0.30407420348025704,-0.31215512712044247,-0.31951266949191315,-0.32644443505344645,-0.3327988083190543,-0.3385279320909075,-0.34379538181502,-0.348591907586541,-0.3529511971190322,-0.3567893679973926,-0.3601645003024889,-0.36306458421312815,-0.3654839124371996,-0.3674314392459682,-0.368953387786945,-0.3700664532559409,-0.37081525873364485,-0.3712243076584406,-0.37131996415080526,-0.3711052620871771,-0.3705661092188818,-0.3696746816803702,-0.36839199018385504,-0.3666733060756302,-0.36447796019291967,-0.3617571037154278,-0.3584553758005764,-0.35447471730918145,-0.3496317470324979
our_method,GPT4o Mini,35,0.003464900021461308,0.027382270493531174,0.054128342426962614,0.07039726478673869,0.07757896890955812,0.08697096411441285,0.08892166612399607,0.08748891348900084,0.0847024592926725,0.083686826469823,0.08270437518903728,0.07975578504252401,0.0733371908202528,0.06781792745138526,0.06369057360093211,0.05824051534493507,0.051065338622227174,0.04338375539996864,0.033247635406648324,0.020509762093986028,0.00631999895700297,-0.012420024522792894,-0.0307914170018444,-0.037613269126385296,-0.039142298201041315,-0.041004865570004156,-0.04308070433768618,-0.0450989873724259,-0.047225914510996336,-0.049211159819986916,-0.051070899832840855,-0.0527917849131464,-0.05426510137011331,-0.055548463038363916,-0.05671350311988532,-0.05776006636080122,-0.058703096638145436,-0.0595804687183612,-0.0603887319493599,-0.06112116652675659,-0.061745420955277575,-0.06225126894109345,-0.06261847683246602,-0.06283376819357667,-0.06289564064655806,-0.06281350394876617,-0.06260545008287677,-0.06229131712632352,-0.06189303220349052,-0.061413280964254024,-0.06084879927589737,-0.060169765354865734,-0.059337542413843036,-0.05830142356183832,-0.05700628108605188,-0.05540050169645472,-0.05342617841756536,-0.05101747528835765,-0.048067475862451414,-0.04438441102289126
regression,GPT4o Mini,35,0.023427586938173442,0.021578170309879796,0.010191868769237264,0.0015046379621475314,-0.004117866122587632,-0.007356986237733981,-0.008837935418141846,-0.0090268944890457,-0.008257669595739647,-0.00676838593145368,-0.004730228893245314,-0.002267724836750251,0.0035862997966852883,0.010300059443719312,0.017583890171122052,0.02920488998065146,0.04135528599457522,0.05382864529364839,0.07075172482840492,0.09213411430686569,0.11358515343889297,0.14351820699474882,0.17318301571992512,0.2066428244976345,0.24364733174638742,0.28791695115406857,0.33888500002182975,0.3450788293959097,0.3255563090685447,0.3073379716190934,0.2897680485596549,0.2725880435407614,0.2567584155925302,0.24183131591514895,0.22723019965533042,0.21330501105463118,0.20022637306031787,0.18767029539514601,0.17567599223611596,0.16415710900593616,0.15333376593680614,0.14304230125863893,0.13330710138847157,0.12415557859765336,0.11560289447921923,0.10752558589820305,0.09996783816432442,0.09283094621012977,0.08616075872384166,0.07985189593788056,0.07396692376522829,0.06847250760920087,0.06341839160244289,0.058837681627712524,0.054766935467138955,0.051254535581445215,0.048340299329519554,0.04608645924480448,0.04458774899736839,0.04402515723270439
discretized,GPT4o Mini,40,0.06208126879496966,0.0011017764589040108,-0.005156075488788894,-0.013540305882427106,-0.022147970856588206,-0.030340740452202697,-0.0379543712809072,-0.04499413754586179,-0.05151806990224711,-0.0575934917004744,-0.06328217640970091,-0.06863648086878354,-0.07850616536575028,-0.08746016804442575,-0.09567254213262971,-0.10685868556568462,-0.11693104000854848,-0.1260856840736268,-0.13710653867048678,-0.14931697642472508,-0.16011105660980351,-0.17331822974441113,-0.18474887968152132,-0.19609151791387092,-0.20710757094846777,-0.21859942590104453,-0.23001081227667175,-0.24027898392151925,-0.2506037894785109,-0.2600420934349049,-0.26891244114267476,-0.2773159976391443,-0.2847831421164355,-0.29155431897461703,-0.2979056806465581,-0.30370096475953656,-0.3089008202614454,-0.3136567844617215,-0.31796155913342194,-0.32184512835512513,-0.3252323037725817,-0.32817388864646035,-0.3306584383100336,-0.3326812464064697,-0.3342522286166868,-0.3354128880119882,-0.3361829967279629,-0.33660399571045097,-0.3367036417545567,-0.33650405719263954,-0.3360110891696695,-0.33520812220828533,-0.3340679999699845,-0.3325511472520115,-0.3306122061598724,-0.32821049655560985,-0.325296539899653,-0.32181491141950036,-0.3176671327635071,-0.3126694524286564
our_method,GPT4o Mini,40,0.003571816124636103,0.027779952917032877,0.05492370727396599,0.07159031205724381,0.07916969860356493,0.08895937623192135,0.09130776066500626,0.09027269045351272,0.08788391868068601,0.0872659682813382,0.08668119942405411,0.08413029170104253,0.07850706232577487,0.07378316380391059,0.0704511748004607,0.06619416381496873,0.0602120343627659,0.05372349841101254,0.045178108111699034,0.034428646916545125,0.02222729589707062,0.006271049381786464,-0.009316566132753223,-0.027459177230922505,-0.03817847624552084,-0.04000976409013757,-0.0420566785497376,-0.04405082404159599,-0.04615537918455703,-0.0481219661815494,-0.04996590968276837,-0.05167363414772319,-0.053137036040524555,-0.054413204480188826,-0.05557344689596033,-0.05661769581989584,-0.057560733400224495,-0.058440249607072725,-0.0592526560800658,-0.05999114093127489,-0.06062308230590707,-0.061138205981505545,-0.06151613559263902,-0.06174342642185571,-0.061818389989166334,-0.06175046762720937,-0.06155750802010218,-0.061259367539815646,-0.060877691088335184,-0.06041527510851441,-0.059868582462514364,-0.059207841416388574,-0.0583942704708027,-0.05737710541266483,-0.05610117615020582,-0.05451477975393437,-0.0525599804399679,-0.05017086348745603,-0.047240472985271675,-0.04357700155087385
regression,GPT4o Mini,40,0.021343891797316564,0.02778182320514337,0.01653715672485999,0.007521207262619206,0.00138382545315896,-0.0024647362087963365,-0.004609124906425455,-0.0054943531706002635,-0.005441996135165328,-0.004682603544530983,-0.003382428021740602,-0.0016626618369905422,0.0027002201731749498,0.007924113031438862,0.013725547706558094,0.023143897110226908,0.033121236082164385,0.04345299576965417,0.05756967355452697,0.07552024336621566,0.09361907157509874,0.11898176464149868,0.144205939529355,0.17273282734588147,0.20434932227386393,0.24223875235590753,0.28592115134227036,0.33165999818533476,0.3255563090685447,0.3073379716190934,0.2897680485596549,0.2725880435407614,0.2567584155925302,0.24183131591514895,0.22723019965533042,0.21330501105463118,0.20022637306031787,0.18767029539514601,0.17567599223611596,0.16415710900593616,0.15333376593680614,0.14304230125863893,0.13330710138847157,0.12415557859765336,0.11560289447921923,0.10752558589820305,0.09996783816432442,0.09283094621012977,0.08616075872384166,0.07985189593788056,0.07396692376522829,0.06847250760920087,0.06341839160244289,0.058837681627712524,0.054766935467138955,0.051254535581445215,0.048340299329519554,0.04608645924480448,0.04458774899736839,0.04402515723270439
discretized,GPT4o Mini,45,0.039369572092853446,0.006211144135307475,0.005715127362450431,0.002271396427060368,-0.0023655883337570516,-0.0073891076728261895,-0.012439004987228636,-0.017363774508312724,-0.022107780019935686,-0.02665807347622534,-0.03101959502120588,-0.03520384303964569,-0.04309232690650855,-0.05041873444813699,-0.05725916525775726,-0.06673438400932502,-0.07539779510093769,-0.0833630130121627,-0.09304945012502569,-0.1038859322968676,-0.11354183760822989,-0.1254371653284294,-0.1357920702314821,-0.1461122678893736,-0.15617053399913128,-0.16669258551244415,-0.177162902603606,-0.18659613562004806,-0.19608563063677809,-0.20475728162493334,-0.21289789977011098,-0.2205957479824443,-0.22741924688461457,-0.23359001925579448,-0.23936183913235431,-0.24461363119840795,-0.24931325209806476,-0.25359993806062275,-0.2574676658036652,-0.26094269289849803,-0.26395662155110966,-0.2665534684407004,-0.2687217685609835,-0.2704570021437801,-0.27176905872211254,-0.272695642227885,-0.27325801608915257,-0.27349516189267487,-0.27343606445775714,-0.2731000933784461,-0.2724938581931242,-0.27159909558356377,-0.2703883471380325,-0.26882125452413264,-0.2668517491805502,-0.26443855573039265,-0.26153155031025366,-0.258074685466839,-0.25396886879239455,-0.24902976821371658
our_method,GPT4o Mini,45,0.0028838415147229637,0.0282991828149962,0.05596216706989267,0.07314800175113381,0.08124661819541823,0.09155552572173797,0.09442314005278626,0.09390729973925616,0.09203775786439272,0.09193903736300812,0.09187349840368741,0.08984182057863915,0.08525705099929831,0.08157161227336068,0.07927808306583728,0.07657876177423534,0.07215432201592248,0.06722347575805926,0.060755005050599,0.05260169334526177,0.04299649181560394,0.030674854586063005,0.018721848357266646,0.004733076442804074,-0.010046499670342102,-0.023501478040153678,-0.024895469251407176,-0.026340567928288428,-0.027931197716081435,-0.029463482893590465,-0.030933180915648784,-0.03232111160923368,-0.033534346165501994,-0.034617880141444735,-0.035634558306683606,-0.03658716357790093,-0.037487732951285824,-0.0383691021442506,-0.03922491085953239,-0.04004603975810905,-0.04079500785921919,-0.041459853832562676,-0.04201726332625899,-0.04245039864212341,-0.04275384528864412,-0.042937176010642286,-0.04301358358468865,-0.0430029322258666,-0.042921506609809645,-0.04277385457652816,-0.042551264491229146,-0.04222467859081924,-0.04175250244515627,-0.041082769789759,-0.04015940066396084,-0.03892892990922381,-0.03733278963943654,-0.03530352808076909,-0.03273338548998528,-0.029429783498424844
regression,GPT4o Mini,45,0.023894637492749775,0.02455830424117092,0.01395737747166488,0.005787678909946775,0.0005547412449534717,-0.002371999822909726,-0.0035929048537491903,-0.003559938237098992,-0.0025979362256229876,-0.0009389667987697581,0.0012500847497657341,0.003847864452365457,0.0099347042610885,0.016841688028615465,0.02428811180249485,0.03610860414998346,0.04841730514308551,0.061017101798382545,0.07807008662365683,0.09956694048003034,0.12109175571897335,0.1510766548715553,0.18074788338780823,0.21417320632714365,0.2510983593841837,0.29522703493197033,0.34598212596654865,0.3450788293959097,0.3255563090685447,0.3073379716190934,0.2897680485596549,0.2725880435407614,0.2567584155925302,0.24183131591514895,0.22723019965533042,0.21330501105463118,0.20022637306031787,0.18767029539514601,0.17567599223611596,0.16415710900593616,0.15333376593680614,0.14304230125863893,0.13330710138847157,0.12415557859765336,0.11560289447921923,0.10752558589820305,0.09996783816432442,0.09283094621012977,0.08616075872384166,0.07985189593788056,0.07396692376522829,0.06847250760920087,0.06341839160244289,0.058837681627712524,0.054766935467138955,0.051254535581445215,0.048340299329519554,0.04608645924480448,0.04458774899736839,0.04402515723270439
discretized,GPT4o Mini,50,0.04613341811978696,0.002331904037460239,-0.0009460277323984495,-0.0063652153387017685,-0.01242687739163112,-0.01850620262171898,-0.024363332132512322,-0.029924465211283446,-0.03518420176422893,-0.040162546407925104,-0.044886540167161426,-0.04938289397981771,-0.05778457219175226,-0.0655188203374642,-0.07269378188041692,-0.08257470307723563,-0.09156284800277759,-0.09979570843381497,-0.10977535806628419,-0.12090590117775235,-0.13079929011112512,-0.14296128504793504,-0.15352902723987016,-0.1640464175792833,-0.1742846634808064,-0.18498398726473464,-0.195621200336887,-0.20519793460532665,-0.21482629832961686,-0.2236208605997675,-0.23187399207568293,-0.23967600763952368,-0.2465900310703666,-0.2528408748773975,-0.2586854121934935,-0.26400069534471193,-0.26875407481382585,-0.2730864096207317,-0.27699172205117906,-0.28049673718787815,-0.28353280220133814,-0.28614462441925725,-0.2883209216562389,-0.2900574051774778,-0.2913642790855854,-0.29227942412119445,-0.2928244203932582,-0.29303832129476914,-0.2929506051133469,-0.29258050312675377,-0.2919351868363085,-0.2909963134441501,-0.2897367722860503,-0.2881163638690808,-0.28608913184144935,-0.2836140619182622,-0.28064111318542284,-0.27711449507797115,-0.2729352529041945,-0.26791919322891755
our_method,GPT4o Mini,50,0.0036476598815502696,0.028370652226088255,0.056105105892076776,0.07336240998440993,0.08153249583978645,0.09191287277719823,0.09485195651933856,0.09440758561690049,0.09260951315312915,0.0925822620628366,0.09258819251460793,0.09062798410065176,0.086186153343495,0.0826436534397415,0.08049306305440218,0.07800814999607641,0.07379811847103973,0.06908168044645263,0.06289908738336064,0.0551031227334835,0.0458552682592861,0.03403391690738944,0.02258119655623747,0.00916417993051133,-0.004972171482806376,-0.024001393623426237,-0.03815339620149816,-0.04000564926784844,-0.04197626526297027,-0.043828374951314863,-0.045572190390112954,-0.047192584190486775,-0.04858568901212601,-0.04980545848499185,-0.05092080796349818,-0.051932641610824226,-0.0528552808504148,-0.053725057852815894,-0.05453778969949552,-0.05528606630076238,-0.05593631945624733,-0.056477749376575126,-0.056889317851048005,-0.05715681937057415,-0.05727772408730125,-0.05726141977457677,-0.05712473529653883,-0.05688747314854803,-0.056570092503824165,-0.05617572164679363,-0.0556996686003407,-0.055112282338423135,-0.05437413547262637,-0.05343417049908117,-0.05223699117640557,-0.0507304787975732,-0.048856535172867144,-0.04654887999557178,-0.04370035706967779,-0.04011896690079719
regression,GPT4o Mini,50,0.01977587468021442,0.02773199299752417,0.01570525681168959,0.005962427159023703,-0.0008555639715752683,-0.005347732774274666,-0.008105470511103302,-0.009578697813970943,-0.010092665016423308,-0.009880754394899882,-0.009111457239862786,-0.007907773239171911,-0.004538364717930787,-0.00026370987252288813,0.004625977236333623,0.012736132238468534,0.021465512873358128,0.030600214460657305,0.04318804609273502,0.059318555706434406,0.07568205160046748,0.0987334287362428,0.12176126952620436,0.14789521363063285,0.1769450748162088,0.2118484246820146,0.25218001556558856,0.29448980950043246,0.3255563090685447,0.3073379716190934,0.2897680485596549,0.2725880435407614,0.2567584155925302,0.24183131591514895,0.22723019965533042,0.21330501105463118,0.20022637306031787,0.18767029539514601,0.17567599223611596,0.16415710900593616,0.15333376593680614,0.14304230125863893,0.13330710138847157,0.12415557859765336,0.11560289447921923,0.10752558589820305,0.09996783816432442,0.09283094621012977,0.08616075872384166,0.07985189593788056,0.07396692376522829,0.06847250760920087,0.06341839160244289,0.058837681627712524,0.054766935467138955,0.051254535581445215,0.048340299329519554,0.04608645924480448,0.04458774899736839,0.04402515723270439
